FECHA (YYMMDD);HORA (HHMM);;
191129;0100;;
191129;0200;;
191129;0300;;
191129;0400;;
191129;0500;;
191129;0600;;
191129;0700;;
191129;0800;;
191129;0900;;
191129;1000;;
191129;1100;;
191129;1200;;
191129;1300;;
191129;1400;;
191129;1500;;
191129;1600;18,4;
191129;1700;17,6;
191129;1800;17,1;
191129;1900;15,8;
191129;2000;14,5;
191129;2100;13,7;
191129;2200;13;
191129;2300;10,9;
191130;0000;8,60001;
191130;0100;8,89999;
191130;0200;7,6;
191130;0300;7;
191130;0400;6,6;
191130;0500;7;
191130;0600;9,3;
191130;0700;13,6;
191130;0800;14,3;
191130;0900;15,4;
191130;1000;17,8;
191130;1100;19,7;
191130;1200;21;
191130;1300;22,2;
191130;1400;22,1;
191130;1500;21,9;
191130;1600;22,8;
191130;1700;21,7;
191130;1800;20,1;
191130;1900;18,1;
191130;2000;16,1;
191130;2100;15;
191130;2200;14;
191130;2300;12,6;
191201;0000;11;
191201;0100;9,5;
191201;0200;8,10001;
191201;0300;7,5;
191201;0400;7,5;
191201;0500;6,5;
191201;0600;9,39999;
191201;0700;14,1;
191201;0800;17,4;
191201;0900;19,5;
191201;1000;20,4;
191201;1100;21,6;
191201;1200;23,8;
191201;1300;23,3;
191201;1400;23,4;
191201;1500;22,6;
191201;1600;22,4;
191201;1700;21,8;
191201;1800;20,5;
191201;1900;18,8;
191201;2000;16,7;
191201;2100;15,3;
191201;2200;14,5;
191201;2300;14;
191202;0000;13,6;
191202;0100;12;
191202;0200;12,9;
191202;0300;12,6;
191202;0400;12,7;
191202;0500;12,7;
191202;0600;13,1;
191202;0700;14,7;
191202;0800;15,2;
191202;0900;16,5;
191202;1000;18,7;
191202;1100;21,8;
191202;1200;22,1;
191202;1300;21,2;
191202;1400;21,4;
191202;1500;22;
191202;1600;21;
191202;1700;20;
191202;1800;18,5;
191202;1900;15,7;
191202;2000;14,4;
191202;2100;13,5;
191202;2200;13;
191202;2300;12,6;
191203;0000;12,2;
191203;0100;11,9;
191203;0200;11,8;
191203;0300;11,3;
191203;0400;9,8;
191203;0500;9,39999;
191203;0600;10,6;
191203;0700;12,5;
191203;0800;14,9;
191203;0900;16,7;
191203;1000;18;
191203;1100;18,8;
191203;1200;18,9;
191203;1300;19,5;
191203;1400;19,7;
191203;1500;18,8;
191203;1600;18,1;
191203;1700;17,2;
191203;1800;16,4;
191203;1900;15;
191203;2000;13,8;
191203;2100;13,6;
191203;2200;12,9;
191203;2300;12;
191204;0000;10,9;
191204;0100;8,8;
191204;0200;7,4;
191204;0300;7,1;
191204;0400;7,1;
191204;0500;7,2;
191204;0600;10,1;
191204;0700;13,7;
191204;0800;15,8;
191204;0900;19,7;
191204;1000;21,2;
191204;1100;23,1;
191204;1200;23,9;
191204;1300;23,1;
191204;1400;24,2;
191204;1500;23,4;
191204;1600;23,6;
191204;1700;21,9;
191204;1800;20,3;
191204;1900;17,6;
191204;2000;16,1;
191204;2100;14,6;
191204;2200;13,6;
191204;2300;12,7;
191205;0000;12,2;
191205;0100;11,7;
191205;0200;11;
191205;0300;10,1;
191205;0400;9;
191205;0500;8,8;
191205;0600;10;
191205;0700;13,2;
191205;0800;14,7;
191205;0900;16,6;
191205;1000;19,2;
191205;1100;21,7;
191205;1200;21,7;
191205;1300;21,3;
191205;1400;21,1;
191205;1500;21,2;
191205;1600;21,2;
191205;1700;19,5;
191205;1800;17,9;
191205;1900;15,9;
191205;2000;14,6;
191205;2100;13,7;
191205;2200;12,9;
191205;2300;12,4;
191206;0000;11,8;
191206;0100;10,8;
191206;0200;9,7;
191206;0300;8,89999;
191206;0400;9,2;
191206;0500;8,8;
191206;0600;9,89999;
191206;0700;12,4;
191206;0800;14,7;
191206;0900;16,5;
191206;1000;19,1;
191206;1100;20,9;
191206;1200;21,3;
191206;1300;21,5;
191206;1400;21,3;
191206;1500;20,8;
191206;1600;19,8;
191206;1700;18,3;
191206;1800;16,6;
191206;1900;14,6;
191206;2000;13,2;
191206;2100;12,7;
191206;2200;12,4;
191206;2300;12;
191207;0000;11,6;
191207;0100;11,4;
191207;0200;10,7;
191207;0300;9,39999;
191207;0400;8,60001;
191207;0500;8,5;
191207;0600;10;
191207;0700;13,6;
191207;0800;15,6;
191207;0900;17,1;
191207;1000;18;
191207;1100;19,1;
191207;1200;20,9;
191207;1300;22,8;
191207;1400;22,5;
191207;1500;22;
191207;1600;20,7;
191207;1700;19,9;
191207;1800;19,3;
191207;1900;17,2;
191207;2000;15,5;
191207;2100;14,1;
191207;2200;13,3;
191207;2300;12,4;
191208;0000;11,9;
191208;0100;10,9;
191208;0200;10;
191208;0300;9,39999;
191208;0400;9,39999;
191208;0500;8,89999;
191208;0600;10,5;
191208;0700;13,9;
191208;0800;16,7;
191208;0900;19,8;
191208;1000;21,9;
191208;1100;22,6;
191208;1200;21;
191208;1300;22,3;
191208;1400;22,7;
191208;1500;23;
191208;1600;22,3;
191208;1700;21;
191208;1800;21;
191208;1900;17,9;
191208;2000;15,3;
191208;2100;13,6;
191208;2200;12,9;
191208;2300;12,6;
191209;0000;11,9;
191209;0100;10,4;
191209;0200;10,4;
191209;0300;11,3;
191209;0400;10,9;
191209;0500;11,2;
191209;0600;11,6;
191209;0700;12,3;
191209;0800;13,5;
191209;0900;13,6;
191209;1000;15,9;
191209;1100;17,3;
191209;1200;18,5;
191209;1300;19,4;
191209;1400;20,6;
191209;1500;21,3;
191209;1600;21,2;
191209;1700;20,4;
191209;1800;18,6;
191209;1900;16,1;
191209;2000;14,5;
191209;2100;13,8;
191209;2200;12,9;
191209;2300;12,6;
191210;0000;11,7;
191210;0100;11,1;
191210;0200;12,1;
191210;0300;12;
191210;0400;11,9;
191210;0500;11,8;
191210;0600;12;
191210;0700;12,8;
191210;0800;13,6;
191210;0900;14,6;
191210;1000;15,2;
191210;1100;17,7;
191210;1200;18,5;
191210;1300;18,3;
191210;1400;17,9;
191210;1500;18,2;
191210;1600;17,7;
191210;1700;16,6;
191210;1800;16,3;
191210;1900;15,2;
191210;2000;14,4;
191210;2100;14,3;
191210;2200;14;
191210;2300;14;
191211;0000;13,7;
191211;0100;13,2;
191211;0200;11;
191211;0300;10,1;
191211;0400;9,2;
191211;0500;8,89999;
191211;0600;10,6;
191211;0700;14,6;
191211;0800;16,3;
191211;0900;17,8;
191211;1000;19;
191211;1100;18,7;
191211;1200;18,4;
191211;1300;18,5;
191211;1400;20,2;
191211;1500;21,1;
191211;1600;20,9;
191211;1700;20,4;
191211;1800;18,6;
191211;1900;16,4;
191211;2000;14,8;
191211;2100;13,9;
191211;2200;13;
191211;2300;11,7;
191212;0000;9,60001;
191212;0100;8,60001;
191212;0200;7,7;
191212;0300;6,9;
191212;0400;6,2;
191212;0500;5,8;
191212;0600;8,2;
191212;0700;12,7;
191212;0800;14,8;
191212;0900;17,4;
191212;1000;18,9;
191212;1100;20,5;
191212;1200;22,4;
191212;1300;23,7;
191212;1400;22,8;
191212;1500;21,7;
191212;1600;21,4;
191212;1700;21;
191212;1800;21;
191212;1900;18,9;
191212;2000;17;
191212;2100;14,5;
191212;2200;13,4;
191212;2300;13,8;
191213;0000;12,5;
191213;0100;12,4;
191213;0200;11,5;
191213;0300;11,6;
191213;0400;11,7;
191213;0500;11,7;
191213;0600;12,3;
191213;0700;13,6;
191213;0800;15;
191213;0900;16,6;
191213;1000;17,3;
191213;1100;17,5;
191213;1200;18,2;
191213;1300;18;
191213;1400;18,7;
191213;1500;17,3;
191213;1600;16,7;
191213;1700;15,9;
191213;1800;15,7;
191213;1900;15,4;
191213;2000;15,1;
191213;2100;14,8;
191213;2200;14,3;
191213;2300;13;
191214;0000;12,9;
191214;0100;13,8;
191214;0200;12,9;
191214;0300;13,1;
191214;0400;13,3;
191214;0500;13,2;
191214;0600;13,4;
191214;0700;14,1;
191214;0800;16,1;
191214;0900;17,7;
191214;1000;19;
191214;1100;20,7;
191214;1200;21;
191214;1300;21,5;
191214;1400;21,1;
191214;1500;19,9;
191214;1600;19;
191214;1700;18,4;
191214;1800;18;
191214;1900;16,7;
191214;2000;15,5;
191214;2100;14,8;
191214;2200;14,1;
191214;2300;13,8;
191215;0000;12,2;
191215;0100;9,8;
191215;0200;9,7;
191215;0300;8,7;
191215;0400;7,8;
191215;0500;7,7;
191215;0600;9,8;
191215;0700;14,5;
191215;0800;16,6;
191215;0900;18,3;
191215;1000;19,4;
191215;1100;22,1;
191215;1200;22,4;
191215;1300;22,1;
191215;1400;22,9;
191215;1500;21,7;
191215;1600;20,4;
191215;1700;19,7;
191215;1800;18,8;
191215;1900;16,7;
191215;2000;15,3;
191215;2100;14,4;
191215;2200;13,9;
191215;2300;13,5;
191216;0000;12,6;
191216;0100;10,7;
191216;0200;10,5;
191216;0300;9,39999;
191216;0400;9,39999;
191216;0500;10,5;
191216;0600;10,4;
191216;0700;13,5;
191216;0800;14,5;
191216;0900;17,1;
191216;1000;19,3;
191216;1100;21,1;
191216;1200;22,1;
191216;1300;23;
191216;1400;22,6;
191216;1500;22,2;
191216;1600;21,2;
191216;1700;20,8;
191216;1800;19,1;
191216;1900;16,9;
191216;2000;15,1;
191216;2100;14,1;
191216;2200;13,4;
191216;2300;12,9;
191217;0000;12,4;
191217;0100;10,8;
191217;0200;9,5;
191217;0300;9;
191217;0400;9,39999;
191217;0500;8,5;
191217;0600;10;
191217;0700;13,3;
191217;0800;15,8;
191217;0900;17,9;
191217;1000;21,3;
191217;1100;22;
191217;1200;22,3;
191217;1300;23,3;
191217;1400;22,6;
191217;1500;22,4;
191217;1600;21,9;
191217;1700;20,7;
191217;1800;19,6;
191217;1900;17,9;
191217;2000;15,9;
191217;2100;14,7;
191217;2200;13,6;
191217;2300;12,9;
191218;0000;12,5;
191218;0100;12;
191218;0200;11,3;
191218;0300;11,7;
191218;0400;13;
191218;0500;13,5;
191218;0600;14;
191218;0700;15,3;
191218;0800;16,3;
191218;0900;18,5;
191218;1000;19,6;
191218;1100;20,5;
191218;1200;21,1;
191218;1300;21,1;
191218;1400;20,8;
191218;1500;19,4;
191218;1600;18,2;
191218;1700;18,2;
191218;1800;17,3;
191218;1900;17,3;
191218;2000;16,7;
191218;2100;16,7;
191218;2200;16,5;
191218;2300;16,2;
191219;0000;16;
191219;0100;16,1;
191219;0200;15,3;
191219;0300;15,4;
191219;0400;15,1;
191219;0500;14,9;
191219;0600;15,1;
191219;0700;15,3;
191219;0800;16,9;
191219;0900;18,3;
191219;1000;19,4;
191219;1100;20,8;
191219;1200;22,2;
191219;1300;21,3;
191219;1400;19,2;
191219;1500;16,9;
191219;1600;16,8;
191219;1700;17,3;
191219;1800;18,3;
191219;1900;16,6;
191219;2000;14,8;
191219;2100;14,6;
191219;2200;13,9;
191219;2300;11,8;
191220;0000;10,1;
191220;0100;9;
191220;0200;8,5;
191220;0300;7,8;
191220;0400;7,7;
191220;0500;7,2;
191220;0600;9,3;
191220;0700;13,9;
191220;0800;15,2;
191220;0900;17,5;
191220;1000;19,1;
191220;1100;20,7;
191220;1200;22,6;
191220;1300;22,9;
191220;1400;22,1;
191220;1500;21,9;
191220;1600;21,5;
191220;1700;20,5;
191220;1800;18,9;
191220;1900;17,2;
191220;2000;16;
191220;2100;15,5;
191220;2200;14,8;
191220;2300;13,9;
191221;0000;12,4;
191221;0100;11,5;
191221;0200;9,7;
191221;0300;8,7;
191221;0400;8;
191221;0500;7,4;
191221;0600;8,89999;
191221;0700;13,9;
191221;0800;17,5;
191221;0900;18,4;
191221;1000;20,9;
191221;1100;22,6;
191221;1200;22,5;
191221;1300;21,2;
191221;1400;21,9;
191221;1500;21,6;
191221;1600;20,2;
191221;1700;19,7;
191221;1800;18,7;
191221;1900;17,8;
191221;2000;16,1;
191221;2100;15;
191221;2200;14,3;
191221;2300;13,1;
191222;0000;11,5;
191222;0100;12;
191222;0200;10,2;
191222;0300;9,60001;
191222;0400;9,3;
191222;0500;9,2;
191222;0600;10,7;
191222;0700;14,7;
191222;0800;18,7;
191222;0900;18,9;
191222;1000;21,1;
191222;1100;24;
191222;1200;25,7;
191222;1300;24,9;
191222;1400;23,6;
191222;1500;24,1;
191222;1600;23,9;
191222;1700;23,3;
191222;1800;22,3;
191222;1900;20,4;
191222;2000;18,7;
191222;2100;17,2;
191222;2200;16,6;
191222;2300;15,8;
191223;0000;13,6;
191223;0100;12,7;
191223;0200;11,8;
191223;0300;11,7;
191223;0400;10,8;
191223;0500;10,7;
191223;0600;12,9;
191223;0700;15,9;
191223;0800;17,4;
191223;0900;19,9;
191223;1000;22,2;
191223;1100;23,7;
191223;1200;24,3;
191223;1300;22,9;
191223;1400;22,3;
191223;1500;21,8;
191223;1600;21;
191223;1700;19,8;
191223;1800;18,2;
191223;1900;17,5;
191223;2000;16,9;
191223;2100;17;
191223;2200;17;
191223;2300;16,9;
191224;0000;16,6;
191224;0100;16,5;
191224;0200;16,1;
191224;0300;15,7;
191224;0400;15,7;
191224;0500;15,2;
191224;0600;14,8;
191224;0700;14,7;
191224;0800;15,2;
191224;0900;17,2;
191224;1000;18,2;
191224;1100;19,6;
191224;1200;20,9;
191224;1300;20,9;
191224;1400;21;
191224;1500;21;
191224;1600;20,9;
191224;1700;20,2;
191224;1800;18,5;
191224;1900;16,8;
191224;2000;15,4;
191224;2100;14,6;
191224;2200;14;
191224;2300;13,4;
191225;0000;12,7;
191225;0100;11,7;
191225;0200;10,7;
191225;0300;9,39999;
191225;0400;6,5;
191225;0500;5,3;
191225;0600;7,6;
191225;0700;13;
191225;0800;14;
191225;0900;17;
191225;1000;19,2;
191225;1100;20,3;
191225;1200;21,1;
191225;1300;21,7;
191225;1400;22;
191225;1500;21,8;
191225;1600;21;
191225;1700;19,7;
191225;1800;18,2;
191225;1900;16,6;
191225;2000;14,9;
191225;2100;14,3;
191225;2200;13,8;
191225;2300;12,7;
191226;0000;11,7;
191226;0100;11,4;
191226;0200;10,6;
191226;0300;10,1;
191226;0400;9,39999;
191226;0500;8,8;
191226;0600;9,8;
191226;0700;13,1;
191226;0800;16,1;
191226;0900;17,1;
191226;1000;17,8;
191226;1100;18,2;
191226;1200;19,7;
191226;1300;21;
191226;1400;19,9;
191226;1500;18,4;
191226;1600;18,5;
191226;1700;17,4;
191226;1800;16,2;
191226;1900;15,7;
191226;2000;14,7;
191226;2100;14,2;
191226;2200;14;
191226;2300;13,9;
191227;0000;13,5;
191227;0100;12;
191227;0200;11,3;
191227;0300;11;
191227;0400;11,2;
191227;0500;11,4;
191227;0600;11,9;
191227;0700;14,1;
191227;0800;16;
191227;0900;18,2;
191227;1000;18,2;
191227;1100;18,5;
191227;1200;19,9;
191227;1300;21,3;
191227;1400;20,4;
191227;1500;20,5;
191227;1600;19;
191227;1700;17,8;
191227;1800;17,4;
191227;1900;17,2;
191227;2000;16,9;
191227;2100;16,7;
191227;2200;16,5;
191227;2300;15,9;
191228;0000;15,4;
191228;0100;14,2;
191228;0200;14;
191228;0300;13,5;
191228;0400;13,3;
191228;0500;13,2;
191228;0600;14,6;
191228;0700;17,2;
191228;0800;17,6;
191228;0900;20,2;
191228;1000;21,7;
191228;1100;24;
191228;1200;24,7;
191228;1300;25,3;
191228;1400;25,2;
191228;1500;24,2;
191228;1600;23,6;
191228;1700;23,9;
191228;1800;22,5;
191228;1900;20,5;
191228;2000;18,1;
191228;2100;16,7;
191228;2200;16,1;
191228;2300;15,4;
191229;0000;14,7;
191229;0100;14,2;
191229;0200;12,7;
191229;0300;12,4;
191229;0400;12;
191229;0500;11,6;
191229;0600;12,3;
191229;0700;14,8;
191229;0800;15,9;
191229;0900;18,3;
191229;1000;20,2;
191229;1100;20,9;
191229;1200;22,6;
191229;1300;23,7;
191229;1400;23,4;
191229;1500;23;
191229;1600;22,9;
191229;1700;23,1;
191229;1800;22,1;
191229;1900;19,5;
191229;2000;17;
191229;2100;15,7;
191229;2200;14,9;
191229;2300;14,4;
191230;0000;13,9;
191230;0100;12,2;
191230;0200;10,4;
191230;0300;9,8;
191230;0400;9,3;
191230;0500;8,60001;
191230;0600;10,6;
191230;0700;14,6;
191230;0800;17,8;
191230;0900;18,3;
191230;1000;20,2;
191230;1100;21,9;
191230;1200;23,6;
191230;1300;24,1;
191230;1400;24,5;
191230;1500;25;
191230;1600;24,1;
191230;1700;23,2;
191230;1800;21,7;
191230;1900;19,6;
191230;2000;17,6;
191230;2100;16,7;
191230;2200;15,9;
191230;2300;15,1;
191231;0000;14,1;
191231;0100;12,9;
191231;0200;11,7;
191231;0300;10,4;
191231;0400;10,1;
191231;0500;8,89999;
191231;0600;10,6;
191231;0700;14,5;
191231;0800;19,3;
191231;0900;21,9;
191231;1000;23,8;
191231;1100;25;
191231;1200;26,4;
191231;1300;26,7;
191231;1400;26,5;
191231;1500;24,5;
191231;1600;24,1;
191231;1700;23,4;
191231;1800;20,9;
191231;1900;20;
191231;2000;18,3;
191231;2100;16,8;
191231;2200;15,8;
191231;2300;14,5;
200101;0000;12,7;
200101;0100;11,9;
200101;0200;11,4;
200101;0300;10,8;
200101;0400;10,1;
200101;0500;10;
200101;0600;11,3;
200101;0700;14,7;
200101;0800;17,3;
200101;0900;19,5;
200101;1000;20,5;
200101;1100;21;
200101;1200;21,8;
200101;1300;20,6;
200101;1400;20,3;
200101;1500;19,7;
200101;1600;19,6;
200101;1700;19,6;
200101;1800;18,2;
200101;1900;16,5;
200101;2000;15,4;
200101;2100;14,4;
200101;2200;13,3;
200101;2300;13,1;
200102;0000;13,8;
200102;0100;14,4;
200102;0200;14,6;
200102;0300;14,2;
200102;0400;14,1;
200102;0500;14,1;
200102;0600;14;
200102;0700;15,2;
200102;0800;18,2;
200102;0900;19,8;
200102;1000;21,2;
200102;1100;22,4;
200102;1200;23,1;
200102;1300;22,5;
200102;1400;23;
200102;1500;22,5;
200102;1600;22,3;
200102;1700;21,6;
200102;1800;20,6;
200102;1900;18,9;
200102;2000;16,6;
200102;2100;15,8;
200102;2200;14,9;
200102;2300;14,2;
200103;0000;13,6;
200103;0100;13;
200103;0200;12,7;
200103;0300;12,3;
200103;0400;12,1;
200103;0500;12;
200103;0600;12,9;
200103;0700;15,8;
200103;0800;18,7;
200103;0900;20;
200103;1000;22;
200103;1100;23,8;
200103;1200;25;
200103;1300;25;
200103;1400;25,4;
200103;1500;26,2;
200103;1600;25,8;
200103;1700;25,1;
200103;1800;23,9;
200103;1900;21,9;
200103;2000;19,6;
200103;2100;18,2;
200103;2200;17,9;
200103;2300;17,6;
200104;0000;17,4;
200104;0100;17,4;
200104;0200;17,1;
200104;0300;15,9;
200104;0400;15,3;
200104;0500;15;
200104;0600;14,7;
200104;0700;15,2;
200104;0800;17,2;
200104;0900;19,6;
200104;1000;21,7;
200104;1100;23;
200104;1200;23,9;
200104;1300;23,9;
200104;1400;23,1;
200104;1500;22,7;
200104;1600;21,1;
200104;1700;19,9;
200104;1800;18,6;
200104;1900;17,1;
200104;2000;15,4;
200104;2100;14,5;
200104;2200;14;
200104;2300;13,6;
200105;0000;13,2;
200105;0100;12,9;
200105;0200;12,6;
200105;0300;12,5;
200105;0400;12,2;
200105;0500;11,3;
200105;0600;10,6;
200105;0700;12,8;
200105;0800;14,7;
200105;0900;15,3;
200105;1000;16,3;
200105;1100;17,7;
200105;1200;19,5;
200105;1300;20,3;
200105;1400;20,2;
200105;1500;19,6;
200105;1600;18,6;
200105;1700;17,9;
200105;1800;17,4;
200105;1900;16,3;
200105;2000;15,2;
200105;2100;14,9;
200105;2200;14;
200105;2300;12,9;
200106;0000;11,7;
200106;0100;11,3;
200106;0200;10,7;
200106;0300;10,4;
200106;0400;10;
200106;0500;9;
200106;0600;10,2;
200106;0700;12,3;
200106;0800;16,6;
200106;0900;16,7;
200106;1000;18,6;
200106;1100;19,6;
200106;1200;20,8;
200106;1300;21;
200106;1400;21,3;
200106;1500;21;
200106;1600;20,6;
200106;1700;19,8;
200106;1800;18,8;
200106;1900;17,2;
200106;2000;15,8;
200106;2100;15,1;
200106;2200;14,1;
200106;2300;12;
200107;0000;10,9;
200107;0100;10,3;
200107;0200;10;
200107;0300;9,5;
200107;0400;9,2;
200107;0500;9,2;
200107;0600;9,8;
200107;0700;13,2;
200107;0800;16,6;
200107;0900;18,2;
200107;1000;19,6;
200107;1100;20,5;
200107;1200;21,1;
200107;1300;20,4;
200107;1400;20,4;
200107;1500;20,4;
200107;1600;20,1;
200107;1700;19,3;
200107;1800;18,1;
200107;1900;17;
200107;2000;15,8;
200107;2100;15,4;
200107;2200;14,8;
200107;2300;14,8;
200108;0000;15,5;
200108;0100;15,8;
200108;0200;15,9;
200108;0300;16;
200108;0400;16;
200108;0500;16;
200108;0600;16,1;
200108;0700;16,2;
200108;0800;16,6;
200108;0900;14,8;
200108;1000;13,3;
200108;1100;13,7;
200108;1200;14,8;
200108;1300;15,4;
200108;1400;17,8;
200108;1500;17,5;
200108;1600;17,2;
200108;1700;17,2;
200108;1800;16,2;
200108;1900;15,6;
200108;2000;14,8;
200108;2100;14,6;
200108;2200;14,2;
200108;2300;13,3;
200109;0000;11,6;
200109;0100;10,7;
200109;0200;10,2;
200109;0300;10,3;
200109;0400;10,2;
200109;0500;10,1;
200109;0600;11,1;
200109;0700;13,9;
200109;0800;17,5;
200109;0900;18,2;
200109;1000;19,1;
200109;1100;19,4;
200109;1200;19,6;
200109;1300;20,2;
200109;1400;19,8;
200109;1500;20,1;
200109;1600;19,3;
200109;1700;19,5;
200109;1800;18,5;
200109;1900;17,1;
200109;2000;15,7;
200109;2100;15,1;
200109;2200;14,7;
200109;2300;14;
200110;0000;12,1;
200110;0100;10,8;
200110;0200;10,1;
200110;0300;9,60001;
200110;0400;8,89999;
200110;0500;8,3;
200110;0600;9,5;
200110;0700;13,2;
200110;0800;15,8;
200110;0900;18,1;
200110;1000;18,9;
200110;1100;20,5;
200110;1200;22;
200110;1300;22,9;
200110;1400;23,1;
200110;1500;22,6;
200110;1600;21,8;
200110;1700;21,3;
200110;1800;20,3;
200110;1900;18,7;
200110;2000;17;
200110;2100;15,9;
200110;2200;15,2;
200110;2300;14,4;
200111;0000;12,6;
200111;0100;10,9;
200111;0200;12;
200111;0300;12,1;
200111;0400;10,8;
200111;0500;9,3;
200111;0600;10,1;
200111;0700;12,9;
200111;0800;16,6;
200111;0900;19,3;
200111;1000;19,9;
200111;1100;21,5;
200111;1200;23,4;
200111;1300;24,2;
200111;1400;24,7;
200111;1500;23,6;
200111;1600;23,7;
200111;1700;23,1;
200111;1800;21,7;
200111;1900;20;
200111;2000;17,9;
200111;2100;16,6;
200111;2200;15,6;
200111;2300;15,1;
200112;0000;14,5;
200112;0100;13,6;
200112;0200;12,2;
200112;0300;12,3;
200112;0400;10,7;
200112;0500;10,4;
200112;0600;11;
200112;0700;14;
200112;0800;17,2;
200112;0900;19,2;
200112;1000;20,9;
200112;1100;22,5;
200112;1200;23,3;
200112;1300;24,6;
200112;1400;25,1;
200112;1500;25,8;
200112;1600;23,9;
200112;1700;23,1;
200112;1800;19,7;
200112;1900;18,2;
200112;2000;16,8;
200112;2100;15,8;
200112;2200;15,1;
200112;2300;15,2;
200113;0000;15,2;
200113;0100;15,1;
200113;0200;15;
200113;0300;14,9;
200113;0400;14,8;
200113;0500;14,7;
200113;0600;14,9;
200113;0700;15,3;
200113;0800;15,8;
200113;0900;16,8;
200113;1000;18,2;
200113;1100;19,7;
200113;1200;20,9;
200113;1300;22,2;
200113;1400;22,4;
200113;1500;21,8;
200113;1600;21,3;
200113;1700;19,9;
200113;1800;18,8;
200113;1900;17,4;
200113;2000;16;
200113;2100;15,1;
200113;2200;14,5;
200113;2300;14,2;
200114;0000;14;
200114;0100;13,7;
200114;0200;13,6;
200114;0300;13,4;
200114;0400;13,6;
200114;0500;13,5;
200114;0600;13,5;
200114;0700;14,4;
200114;0800;16,2;
200114;0900;18,2;
200114;1000;19,8;
200114;1100;21,8;
200114;1200;22,4;
200114;1300;22,7;
200114;1400;22,5;
200114;1500;22,8;
200114;1600;21,9;
200114;1700;20;
200114;1800;19;
200114;1900;17,2;
200114;2000;15,5;
200114;2100;14,6;
200114;2200;14;
200114;2300;13,8;
200115;0000;12,9;
200115;0100;12;
200115;0200;10;
200115;0300;9,39999;
200115;0400;10,8;
200115;0500;10,1;
200115;0600;10,4;
200115;0700;12,7;
200115;0800;13,8;
200115;0900;15,8;
200115;1000;18,6;
200115;1100;19,4;
200115;1200;20;
200115;1300;20,2;
200115;1400;20,1;
200115;1500;19,5;
200115;1600;18,3;
200115;1700;17,4;
200115;1800;16,4;
200115;1900;15,2;
200115;2000;14,4;
200115;2100;14;
200115;2200;13,5;
200115;2300;12,8;
200116;0000;12,4;
200116;0100;11,9;
200116;0200;11,2;
200116;0300;12,1;
200116;0400;12,5;
200116;0500;12;
200116;0600;8,89999;
200116;0700;12,2;
200116;0800;15,7;
200116;0900;17,1;
200116;1000;19,2;
200116;1100;21,9;
200116;1200;22,9;
200116;1300;23,6;
200116;1400;24;
200116;1500;24,1;
200116;1600;23,6;
200116;1700;23,4;
200116;1800;22,2;
200116;1900;19;
200116;2000;16,6;
200116;2100;15,4;
200116;2200;14,2;
200116;2300;12,2;
200117;0000;11,1;
200117;0100;10,4;
200117;0200;9,5;
200117;0300;8,89999;
200117;0400;8,3;
200117;0500;7,9;
200117;0600;8,8;
200117;0700;12,3;
200117;0800;16,3;
200117;0900;18,7;
200117;1000;20,8;
200117;1100;21,5;
200117;1200;22,9;
200117;1300;23,6;
200117;1400;24;
200117;1500;24,3;
200117;1600;23,9;
200117;1700;22,8;
200117;1800;22,2;
200117;1900;20,6;
200117;2000;17,9;
200117;2100;15,7;
200117;2200;14,1;
200117;2300;12,8;
200118;0000;12,2;
200118;0100;12;
200118;0200;11,3;
200118;0300;10,7;
200118;0400;10,2;
200118;0500;9,7;
200118;0600;10,5;
200118;0700;14,8;
200118;0800;17,9;
200118;0900;20;
200118;1000;22,4;
200118;1100;24,2;
200118;1200;26,2;
200118;1300;26,6;
200118;1400;25,7;
200118;1500;25,1;
200118;1600;24,7;
200118;1700;23,2;
200118;1800;21,2;
200118;1900;19,5;
200118;2000;17,2;
200118;2100;15,4;
200118;2200;14,5;
200118;2300;14,1;
200119;0000;13,6;
200119;0100;13,2;
200119;0200;12,8;
200119;0300;11,3;
200119;0400;10,6;
200119;0500;10,2;
200119;0600;10,5;
200119;0700;13,6;
200119;0800;17,1;
200119;0900;18,6;
200119;1000;20,3;
200119;1100;22,5;
200119;1200;24,1;
200119;1300;23,7;
200119;1400;24,2;
200119;1500;24,4;
200119;1600;24,1;
200119;1700;23,2;
200119;1800;20,6;
200119;1900;18,4;
200119;2000;16,4;
200119;2100;15,6;
200119;2200;14,4;
200119;2300;13,4;
200120;0000;12,6;
200120;0100;11,6;
200120;0200;12;
200120;0300;10,7;
200120;0400;10;
200120;0500;9,39999;
200120;0600;10,3;
200120;0700;12,3;
200120;0800;15,8;
200120;0900;17,3;
200120;1000;19,2;
200120;1100;20,9;
200120;1200;21,2;
200120;1300;23,4;
200120;1400;23,5;
200120;1500;23;
200120;1600;23,4;
200120;1700;21,8;
200120;1800;20,8;
200120;1900;19,7;
200120;2000;17,9;
200120;2100;16,6;
200120;2200;15,9;
200120;2300;14,9;
200121;0000;14,2;
200121;0100;12,4;
200121;0200;11,7;
200121;0300;11,8;
200121;0400;11;
200121;0500;10,2;
200121;0600;10,6;
200121;0700;13,9;
200121;0800;17,8;
200121;0900;21,2;
200121;1000;22,3;
200121;1100;24,1;
200121;1200;25,4;
200121;1300;26,3;
200121;1400;26,7;
200121;1500;27,1;
200121;1600;26,2;
200121;1700;26;
200121;1800;25,2;
200121;1900;23,1;
200121;2000;20,1;
200121;2100;18,4;
200121;2200;17,7;
200121;2300;16,7;
200122;0000;15,7;
